29235,2010-04-13T20:21:25Z,36.0405267805,-86.7421476189,773725
29235,2010-04-08T02:12:54Z,36.1653613,-86.779107,749779
29235,2010-04-07T02:39:26Z,36.1022692227,-86.8173437933,24094
29235,2010-04-03T05:32:14Z,35.9705223833,-86.8078134667,459296
29235,2010-04-03T00:22:42Z,36.1827637833,-86.73528935,562029
29235,2010-04-01T17:05:03Z,36.0405267805,-86.7421476189,773725
29235,2010-03-31T23:21:06Z,36.1463756333,-86.7993275333,44213
29235,2010-03-31T19:23:30Z,36.1216529844,-86.7903157228,214480
29235,2010-03-31T18:23:25Z,36.1822163207,-86.7355906963,838356
29235,2010-03-30T21:08:02Z,35.9807304167,-86.7732083667,100812
29235,2010-03-30T03:05:01Z,36.1987788667,-86.6025943667,748862
29235,2010-03-29T19:12:54Z,36.1216529844,-86.7903157228,214480
29235,2010-03-29T01:32:02Z,36.1987788667,-86.6025943667,748862
29235,2010-03-23T21:40:33Z,36.0418608667,-86.74501425,184172
29235,2010-03-22T23:05:48Z,36.0558711333,-86.7449554833,745803
29235,2010-03-22T18:34:48Z,36.1362053501,-86.8009304548,103988
29235,2010-03-22T17:51:51Z,36.1364446,-86.8005487667,111685
29235,2010-03-21T23:24:07Z,36.0558711333,-86.7449554833,745803
29235,2010-03-21T01:02:43Z,36.1362053501,-86.8009304548,103988
29235,2010-03-21T00:19:48Z,36.13167305,-86.7957416,88868
29235,2010-03-20T07:20:46Z,36.0558711333,-86.7449554833,745803
29235,2010-03-20T03:27:41Z,36.1653613,-86.779107,749779
29235,2010-03-20T01:42:39Z,36.2382589667,-86.5305726833,749133
29235,2010-03-20T01:02:15Z,36.1987788667,-86.6025943667,748862
29235,2010-03-19T19:30:15Z,36.0558711333,-86.7449554833,745803
29237,2010-10-17T02:06:08Z,36.1508987667,-86.7942416,114195
29237,2010-10-16T23:26:08Z,36.1217752988,-86.7903221162,1114321
29237,2010-10-15T23:23:37Z,36.042015831,-86.745327362,5548525
29237,2010-10-14T00:22:55Z,36.1086782164,-86.8168079853,287255
29237,2010-10-10T23:03:49Z,35.9359474667,-86.8648786333,85370
29237,2010-10-10T19:16:42Z,35.9608945833,-86.6723726167,686896
29237,2010-10-10T03:01:13Z,36.1544786133,-86.7802780415,90802
29237,2010-10-09T23:00:17Z,36.1741845167,-86.7613057,113141
29237,2010-10-09T20:35:44Z,36.103125765,-86.8169700163,807658
29237,2010-10-09T20:34:44Z,36.1031820905,-86.8178355115,411236
29237,2010-10-09T20:33:39Z,36.103091057,-86.816768707,2231571
29237,2010-10-09T15:02:18Z,35.9316424,-86.8581117333,84945
29237,2010-10-06T02:00:56Z,35.9668242787,-86.8136772956,419667
29237,2010-10-03T17:24:56Z,35.9449343494,-86.8191745862,309331
29237,2010-10-02T23:53:20Z,36.1741845167,-86.7613057,113141
29237,2010-10-02T16:58:56Z,35.9237115833,-86.8699279667,170030
29237,2010-10-02T00:52:55Z,36.1363589868,-86.8009417706,114120
29237,2010-10-01T23:36:36Z,36.1362053501,-86.8009304548,103988
29237,2010-09-25T16:37:43Z,35.9316424,-86.8581117333,84945
29237,2010-09-25T01:26:36Z,35.9242975256,-86.8708856457,48888
29237,2010-09-19T00:10:08Z,36.1514902655,-86.8039196125,577638
29237,2010-09-19T00:09:25Z,36.151818,-86.800482,801796
29237,2010-09-18T17:43:32Z,36.1741845167,-86.7613057,113141
29237,2010-09-16T20:12:21Z,36.03608675,-86.7875012167,541930
29237,2010-09-13T00:29:36Z,36.06343335,-86.80709745,103874
29237,2010-09-11T17:03:58Z,36.050175696,-86.713404122,3530150
29237,2010-09-11T15:18:25Z,35.9316424,-86.8581117333,84945
29237,2010-09-10T16:41:51Z,36.03608675,-86.7875012167,541930
29237,2010-09-08T01:52:44Z,36.1083840281,-86.8142271897,41865
29237,2010-09-03T23:06:20Z,36.4061394,-87.131048583,1339990
29237,2010-08-28T17:06:06Z,35.962857,-86.8127049167,69340
29237,2010-08-26T19:03:16Z,36.0376136,-86.8081615667,634797
29237,2010-08-25T01:04:57Z,36.1362053501,-86.8009304548,103988
29237,2010-08-25T00:36:20Z,36.1371915167,-86.8056810833,118580
29237,2010-08-25T00:24:23Z,36.1360922667,-86.8011153,798881
29237,2010-08-25T00:13:32Z,36.1463756333,-86.7993275333,44213
29237,2010-08-22T01:14:36Z,36.13632684,-86.80131274,1350994
29237,2010-08-19T18:18:00Z,36.03399468,-86.786996646,1552533
29237,2010-08-12T16:50:23Z,36.0322947033,-86.8027716321,878251
29237,2010-08-11T13:56:36Z,36.03781211,-86.80645799,1321744
29237,2010-08-09T17:19:42Z,36.038505717,-86.8076987,1286787
29237,2010-08-08T21:17:03Z,36.1499118667,-86.8603992333,11009
29237,2010-08-08T20:38:17Z,36.1517273667,-86.8512343833,666836
29237,2010-08-06T23:37:02Z,36.1741845167,-86.7613057,113141
29237,2010-07-29T17:16:46Z,36.1741845167,-86.7613057,113141
29237,2010-07-27T03:02:04Z,36.1363589868,-86.8009417706,114120
29237,2010-07-27T03:01:32Z,36.1360897833,-86.8009186167,588731
29237,2010-07-25T01:23:49Z,36.1471167667,-86.7990368,122002
29237,2010-07-25T01:19:30Z,36.14640599,-86.79940158,1285436
29237,2010-07-25T01:19:11Z,36.1463756333,-86.7993275333,44213
29237,2010-07-23T18:26:10Z,36.0061972667,-86.8888724333,91833
29237,2010-07-20T23:39:00Z,36.0456084833,-86.6633401667,331665
29237,2010-07-17T16:23:29Z,35.9327572,-86.8610010167,34689
29237,2010-07-17T16:23:22Z,35.932794,-86.8609620167,86279
29237,2010-07-17T16:23:01Z,35.9316424,-86.8581117333,84945
29237,2010-07-17T00:15:42Z,36.0456084833,-86.6633401667,331665
29237,2010-07-16T15:55:39Z,36.038505717,-86.8076987,1286787
29237,2010-07-10T01:39:37Z,36.1717479,-86.7699704333,1000692
29237,2010-07-10T00:14:43Z,36.1370742167,-86.7782785,163811
29237,2010-07-07T01:02:06Z,36.1517273667,-86.8512343833,666836
29237,2010-07-06T23:42:37Z,36.2296981812,-86.7609558105,442596
29237,2010-07-03T19:20:13Z,35.9240438667,-86.87122285,169513
29237,2010-07-03T15:14:02Z,35.9316424,-86.8581117333,84945
29237,2010-07-02T15:38:37Z,36.038505717,-86.8076987,1286787
29237,2010-06-30T23:46:22Z,36.1566624167,-86.7838588833,23202
29237,2010-06-28T18:20:20Z,36.0376136,-86.8081615667,634797
29237,2010-06-26T01:05:29Z,36.1717479,-86.7699704333,1000692
29237,2010-06-25T15:20:31Z,36.0376136,-86.8081615667,634797
29237,2010-06-25T15:20:16Z,36.038505717,-86.8076987,1286787
29237,2010-06-24T16:18:03Z,36.038505717,-86.8076987,1286787
29237,2010-06-24T15:41:11Z,36.0376136,-86.8081615667,634797
29237,2010-06-23T02:12:44Z,36.1528430587,-86.7981872635,221151
29237,2010-06-23T02:12:24Z,36.14640599,-86.79940158,1285436
29237,2010-06-22T21:24:20Z,36.038505717,-86.8076987,1286787
29237,2010-06-22T14:04:26Z,36.0376136,-86.8081615667,634797
29237,2010-06-20T13:28:06Z,35.99869221,-86.79616361,1235180
29237,2010-06-19T22:20:52Z,36.0426358167,-86.7787405167,241648
29237,2010-06-19T21:56:30Z,36.0271884055,-86.7913965157,128715
29237,2010-06-19T21:21:09Z,35.9240438667,-86.87122285,169513
29237,2010-06-19T18:42:27Z,35.8647630667,-86.8275341167,511677
29237,2010-06-19T15:40:54Z,35.9316424,-86.8581117333,84945
29237,2010-06-18T23:59:52Z,36.1885020667,-86.7293973167,70678
29237,2010-06-18T17:01:21Z,36.1494912833,-86.7785316333,142730
29237,2010-06-17T23:59:28Z,36.0261944,-86.7897561,93628
29237,2010-06-17T23:12:25Z,36.0376136,-86.8081615667,634797
29237,2010-06-17T01:47:27Z,36.0368555699,-86.7997867991,502272
29237,2010-06-16T19:19:45Z,36.0376136,-86.8081615667,634797
29237,2010-06-15T22:20:56Z,36.038505717,-86.8076987,1286787
29237,2010-06-15T22:17:59Z,36.0376136,-86.8081615667,634797
29237,2010-06-15T17:37:21Z,36.0263600647,-86.7897444963,113237
29237,2010-06-14T15:03:47Z,36.0376136,-86.8081615667,634797
29237,2010-06-14T00:52:14Z,36.17685035,-86.7506287667,505306
29237,2010-06-13T23:38:55Z,36.1776222,-86.7499832167,825230
29237,2010-06-13T20:55:25Z,35.8470373667,-86.4224369333,402022
29237,2010-06-13T14:16:41Z,35.99869221,-86.79616361,1235180
29237,2010-06-13T02:46:14Z,36.1366240627,-86.8009183071,61291
29237,2010-06-13T00:18:45Z,35.9244141333,-86.8702969,157956
29237,2010-06-11T17:50:42Z,36.0376136,-86.8081615667,634797
29237,2010-06-11T16:33:51Z,36.1501819,-86.7978460667,57519
29237,2010-06-10T00:54:06Z,35.99869221,-86.79616361,1235180
29237,2010-06-09T17:29:20Z,35.924918206,-86.8694061041,53387
29237,2010-06-09T15:36:57Z,36.0376136,-86.8081615667,634797
29237,2010-06-07T14:04:37Z,36.0376136,-86.8081615667,634797
29237,2010-06-06T22:48:03Z,36.0426358167,-86.7787405167,241648
29237,2010-06-06T18:43:45Z,35.9449343494,-86.8191745862,309331
29237,2010-06-06T13:15:59Z,35.99869221,-86.79616361,1235180
29237,2010-06-05T17:54:47Z,36.1569347667,-86.769638,10766
29237,2010-06-05T17:32:48Z,36.1369628906,-86.8006515503,324926
29237,2010-06-05T15:15:42Z,36.1366760167,-86.8005744833,16943
29237,2010-06-05T13:51:09Z,35.9316424,-86.8581117333,84945
29237,2010-06-05T01:00:39Z,36.1033831,-86.8183548167,44292
29237,2010-06-05T00:40:38Z,36.1035204333,-86.8171048167,224032
29237,2010-06-04T23:29:44Z,36.1074127025,-86.8148767948,19543
29237,2010-06-04T23:28:57Z,36.10726475,-86.8154454167,10865
29237,2010-06-04T22:19:07Z,36.1364446,-86.8005487667,111685
29238,2010-10-19T23:30:26Z,36.1566624167,-86.7838588833,23202
29238,2010-10-17T17:18:43Z,36.14854955,-86.797709167,1193852
29238,2010-10-15T13:42:03Z,35.9790049167,-86.5632836167,570670
29238,2010-10-07T17:00:45Z,35.8477706882,-86.4256286817,375912
29238,2010-09-23T17:21:14Z,35.8477706882,-86.4256286817,375912
29238,2010-09-22T17:52:04Z,35.8426733479,-86.4400970936,794781
29238,2010-09-22T14:06:57Z,36.1396066108,-86.8219588594,830938
29238,2010-09-21T14:10:13Z,36.1396066108,-86.8219588594,830938
29238,2010-09-15T03:16:33Z,36.145331854,-86.813069326,3681569
29238,2010-09-10T13:38:11Z,36.1396066108,-86.8219588594,830938
29238,2010-09-09T14:27:12Z,35.9790049167,-86.5632836167,570670
29238,2010-09-08T17:10:34Z,35.8477706882,-86.4256286817,375912
29238,2010-09-07T18:43:31Z,35.8477706882,-86.4256286817,375912
29238,2010-09-01T17:02:52Z,35.8477706882,-86.4256286817,375912
29238,2010-08-31T17:31:48Z,35.8588690167,-86.4436318167,408662
29238,2010-08-31T12:54:12Z,36.1396066108,-86.8219588594,830938
29238,2010-08-30T18:29:23Z,35.8588690167,-86.4436318167,408662
29238,2010-08-29T02:00:32Z,36.1488953288,-86.8124198914,35500
29238,2010-08-27T01:40:48Z,36.08548885,-86.87274635,11417
29238,2010-08-27T01:08:46Z,36.1313005667,-86.7954441333,1177102
29238,2010-08-23T17:26:03Z,35.8477706882,-86.4256286817,375912
29238,2010-08-22T17:11:54Z,36.1363589868,-86.8009417706,114120
29238,2010-08-21T00:53:22Z,36.1507506659,-86.8009916384,376216
29238,2010-08-20T22:38:34Z,36.1496104333,-86.7982723,672815
29238,2010-08-20T14:09:41Z,35.9790049167,-86.5632836167,570670
29238,2010-08-19T17:12:07Z,35.8477706882,-86.4256286817,375912
29238,2010-08-19T13:11:08Z,36.1396066108,-86.8219588594,830938
29238,2010-08-18T23:13:39Z,35.8444172922,-86.4446119974,458859
29238,2010-08-17T18:15:05Z,35.8588690167,-86.4436318167,408662
29238,2010-08-14T20:39:08Z,36.1366555167,-86.8031257833,70418
29238,2010-08-14T01:41:38Z,36.0453109119,-86.9538566403,219931
29238,2010-08-13T22:47:38Z,36.1510572167,-86.7819179667,786890
29238,2010-08-13T18:20:41Z,35.8588690167,-86.4436318167,408662
29238,2010-08-13T15:10:36Z,35.9790049167,-86.5632836167,570670
29238,2010-08-09T17:14:30Z,35.8477706882,-86.4256286817,375912
29238,2010-08-09T14:50:55Z,35.9790049167,-86.5632836167,570670
29238,2010-08-08T23:03:48Z,36.0779676,-86.9498015333,325097
29241,2010-04-15T02:55:34Z,36.1894248167,-86.7998065667,65953
29241,2010-03-06T01:51:48Z,36.16035075,-86.7782284167,13593
29241,2010-03-06T01:29:55Z,36.1612132,-86.7765556333,13591
29241,2010-02-18T16:37:49Z,36.34039195,-88.8658816833,308369
29241,2010-01-29T21:11:54Z,36.34039195,-88.8658816833,308369
29243,2009-11-15T16:03:06Z,36.0935375667,-87.0231367333,103462
29243,2009-11-15T14:13:52Z,36.03515085,-86.9719667333,11389
29243,2009-11-15T01:26:50Z,36.1085434833,-86.8172106167,26251
29243,2009-11-15T00:21:50Z,36.0734182283,-86.9187963009,83541
29243,2009-11-14T17:09:30Z,35.8959301667,-86.99627645,26144
29243,2009-11-14T16:46:20Z,35.9863233197,-86.9920635223,40340
29244,2010-09-23T17:26:52Z,36.1479109473,-86.8081512968,74264
29244,2010-08-31T23:51:50Z,36.1770737167,-86.7508397833,202608
29244,2010-08-22T16:13:38Z,36.19565515,-86.72311155,122345
29244,2010-07-01T00:53:34Z,36.19565515,-86.72311155,122345
29244,2010-05-09T02:49:01Z,36.17726087,-86.74952632,1088667
29244,2010-05-07T02:29:26Z,36.1784044,-86.7499925,70721
29244,2010-04-11T00:46:18Z,36.1770355489,-86.7456337036,74275
29244,2010-04-10T16:15:26Z,36.1779478167,-86.7514890167,57133
29244,2010-04-02T17:41:37Z,36.1779804833,-86.75124965,70608
29244,2010-04-01T23:59:57Z,36.1591347911,-86.7784738541,9989
29244,2010-04-01T23:31:43Z,36.15271896,-86.78998005,847581
29244,2010-04-01T17:39:40Z,36.1578144,-86.7714013,209386
29244,2010-03-31T18:06:48Z,36.1578144,-86.7714013,209386
29244,2010-03-30T17:00:14Z,36.1581194333,-86.7740750167,10394
29244,2010-03-29T18:06:16Z,36.1776222,-86.7499832167,825230
29244,2010-03-28T17:08:03Z,36.1770355489,-86.7456337036,74275
29244,2010-03-28T02:14:13Z,36.1770355489,-86.7456337036,74275
29244,2010-03-27T14:20:11Z,36.1647491455,-86.7797012329,806604
29244,2010-03-27T03:04:39Z,36.1784044,-86.7499925,70721
29244,2010-03-27T01:34:50Z,36.1885955667,-86.7291624667,287836
29244,2010-03-26T23:19:22Z,36.1845246167,-86.75391545,772182
29244,2010-03-26T17:43:57Z,36.1443238333,-86.7499830833,457115
29244,2010-03-24T12:21:45Z,36.1314106528,-86.6692972183,16597
29244,2010-03-22T17:59:11Z,36.17318465,-86.7645698833,37143
29244,2010-03-21T04:33:09Z,36.1776356471,-86.7500054946,123985
29244,2010-03-20T00:45:28Z,36.1767079,-86.75087,74089
29244,2010-03-19T23:12:10Z,36.1784044,-86.7499925,70721
29244,2010-03-19T21:46:33Z,36.1706428167,-86.7336795833,291642
29244,2010-03-19T18:02:29Z,36.17011545,-86.7887472333,10636
29244,2010-03-18T17:42:24Z,36.1526048167,-86.7754697667,11853
29244,2010-03-18T02:47:06Z,36.1885955667,-86.7291624667,287836
29244,2010-03-18T01:51:33Z,36.1776356471,-86.7500054946,123985
29244,2010-03-18T01:17:48Z,36.1770737167,-86.7508397833,202608
29244,2010-03-17T23:35:09Z,36.1767348,-86.7504783333,55606
29244,2010-03-17T17:03:29Z,36.1770737167,-86.7508397833,202608
29244,2010-03-17T02:03:04Z,36.1993163167,-86.7405404333,125484
29244,2010-03-16T18:21:38Z,36.1443238333,-86.7499830833,457115
29244,2010-03-15T19:29:20Z,36.1560598667,-86.7738323833,108873
29244,2010-03-14T19:59:41Z,36.1785487833,-86.7500396,75239
29244,2010-03-14T16:20:11Z,36.1591347911,-86.7784738541,9989
29244,2010-03-14T04:59:55Z,36.1767348,-86.7504783333,55606
29244,2010-03-14T02:51:06Z,36.1767079,-86.75087,74089
29244,2010-03-14T01:44:26Z,36.1795509425,-86.7502178493,202556
29244,2010-03-13T17:07:51Z,36.1591347911,-86.7784738541,9989
29244,2010-03-11T17:55:21Z,36.1591347911,-86.7784738541,9989
29244,2010-03-11T17:25:49Z,36.160786491,-86.7776913793,71736
29244,2010-03-11T00:54:13Z,36.1842514839,-86.7480187755,304823
29244,2010-03-10T18:51:38Z,36.17318465,-86.7645698833,37143
29244,2010-03-10T02:13:45Z,36.1885955667,-86.7291624667,287836
29244,2010-03-10T01:30:43Z,36.1758568667,-86.7881554667,103700
29244,2010-03-09T01:46:07Z,36.1779804833,-86.75124965,70608
29244,2010-03-08T17:59:57Z,36.1517273667,-86.8512343833,666836
29244,2010-03-07T21:25:37Z,36.1706428167,-86.7336795833,291642
29244,2010-03-06T15:25:29Z,36.1614820333,-86.7763632333,587432
29244,2010-03-05T19:08:35Z,36.17318465,-86.7645698833,37143
29244,2010-03-05T02:36:51Z,36.151195426,-86.7840796709,387790
29244,2010-03-05T00:27:16Z,36.1566624167,-86.7838588833,23202
29244,2010-03-04T19:12:38Z,36.1771454667,-86.74883055,644541
29244,2010-03-03T01:33:04Z,36.1555243,-86.7810354167,534922
29244,2010-02-21T20:00:37Z,36.1706428167,-86.7336795833,291642
29244,2010-02-20T22:20:58Z,36.1445028654,-86.8074095249,107192
29244,2010-02-20T21:23:32Z,36.1395104833,-86.80108855,466839
29244,2010-02-20T19:41:39Z,36.165545,-86.72142045,143076
29244,2010-02-20T01:22:26Z,36.1767079,-86.75087,74089
29244,2010-02-17T01:54:00Z,36.1555243,-86.7810354167,534922
29244,2010-02-17T00:00:57Z,36.15408065,-86.7820934333,214722
29244,2010-02-14T00:01:29Z,36.1993163167,-86.7405404333,125484
29244,2010-02-13T04:05:36Z,36.1508987667,-86.7942416,114195
29244,2010-02-07T04:57:50Z,36.16057095,-86.7784977333,9988
29244,2010-01-26T23:58:35Z,36.15408065,-86.7820934333,214722
29244,2010-01-26T23:29:31Z,36.1501442,-86.7787883167,378275
29244,2010-01-26T19:25:19Z,36.1443238333,-86.7499830833,457115
29244,2010-01-23T18:22:58Z,36.1445028654,-86.8074095249,107192
29244,2010-01-23T15:59:43Z,36.20431135,-86.7476029833,437744
29244,2010-01-22T18:52:46Z,36.1835954395,-86.7481607596,387142
29244,2010-01-22T03:07:08Z,36.1508987667,-86.7942416,114195
29244,2010-01-22T00:53:11Z,36.1501442,-86.7787883167,378275
29244,2010-01-21T19:00:54Z,36.2046953833,-86.7240128833,339911
29244,2010-01-20T00:13:40Z,36.15408065,-86.7820934333,214722
29244,2010-01-18T02:22:07Z,36.1993163167,-86.7405404333,125484
29244,2010-01-16T19:03:31Z,36.2344599167,-86.7275678667,101652
29244,2010-01-16T18:50:19Z,36.2063268167,-86.7466372,253349
29244,2010-01-09T19:44:36Z,36.1362053501,-86.8009304548,103988
29244,2010-01-09T17:02:47Z,36.1445028654,-86.8074095249,107192
29244,2010-01-08T22:52:53Z,36.1569347667,-86.769638,10766
29244,2010-01-08T18:00:33Z,36.1560598667,-86.7738323833,108873
29244,2010-01-07T18:58:57Z,36.2046953833,-86.7240128833,339911
29244,2010-01-05T23:56:12Z,36.15408065,-86.7820934333,214722
29244,2010-01-05T01:58:44Z,36.1445028654,-86.8074095249,107192
29244,2010-01-05T00:36:40Z,36.1477221,-86.8078079167,107427
29244,2010-01-01T16:58:19Z,36.1516538833,-86.7992825667,43554
29244,2010-01-01T05:24:00Z,36.1620974333,-86.77464235,306330
29244,2009-12-31T02:15:38Z,36.1795509425,-86.7502178493,202556
29244,2009-12-30T22:24:41Z,36.2344599167,-86.7275678667,101652
29244,2009-12-30T21:57:18Z,36.3045747691,-86.6931611898,259529
29244,2009-12-29T21:04:38Z,36.1706428167,-86.7336795833,291642
29244,2009-12-29T02:58:33Z,36.1770986167,-86.75077365,85691
29244,2009-12-29T00:08:50Z,36.2060745168,-86.6934656674,36292
29244,2009-12-28T00:18:28Z,36.16145558,-86.7776080763,280959
29244,2009-12-22T20:13:46Z,36.2063268167,-86.7466372,253349
29244,2009-12-22T01:03:37Z,36.1445028654,-86.8074095249,107192
29244,2009-12-18T05:17:10Z,36.2060745168,-86.6934656674,36292
29244,2009-12-18T01:26:54Z,36.1608154774,-86.7776450124,161902
29244,2009-12-18T00:43:28Z,36.1610059895,-86.7774071415,226133
29244,2009-12-17T14:30:30Z,36.1501819,-86.7978460667,57519
29244,2009-12-17T01:19:53Z,36.152156,-86.7699771333,56925
29244,2009-12-16T02:12:30Z,36.1555163667,-86.7807014333,215538
29244,2009-12-16T00:11:55Z,36.15408065,-86.7820934333,214722
29244,2009-12-15T19:22:26Z,36.1533298354,-86.7954505639,213586
29244,2009-12-14T18:37:49Z,36.1578144,-86.7714013,209386
29244,2009-12-13T17:36:29Z,36.1520674536,-86.8033820077,60573
29244,2009-12-13T03:19:20Z,36.1061177333,-86.7622217,101272
29244,2009-12-13T01:22:41Z,36.1770737167,-86.7508397833,202608
29244,2009-12-12T00:12:19Z,36.1636126605,-86.7827962934,196415
29244,2009-12-10T18:59:53Z,36.1535071833,-86.8234392167,190667
29244,2009-12-10T01:48:28Z,36.1779804833,-86.75124965,70608
29244,2009-12-09T01:47:37Z,36.2344599167,-86.7275678667,101652
29244,2009-12-08T18:59:47Z,36.1560598667,-86.7738323833,108873
29244,2009-12-05T02:40:24Z,36.1993163167,-86.7405404333,125484
29244,2009-12-04T18:32:15Z,36.10001485,-86.7390865333,164453
29244,2009-12-04T04:36:02Z,36.1418318,-86.8164747,162555
29244,2009-12-03T19:20:13Z,36.0813456482,-86.7584481441,66764
29244,2009-12-02T00:08:59Z,36.1263213667,-86.7892334,33894
29244,2009-11-25T23:49:17Z,36.1508987667,-86.7942416,114195
29244,2009-11-24T19:05:52Z,36.1541546667,-86.7702767167,91742
29244,2009-11-23T19:44:21Z,36.1993163167,-86.7405404333,125484
29244,2009-11-23T18:14:28Z,36.1541546667,-86.7702767167,91742
29244,2009-11-20T19:21:39Z,36.1262186333,-86.7690632,96281
29244,2009-11-19T14:08:58Z,36.1501819,-86.7978460667,57519
29244,2009-11-19T01:11:02Z,36.1767079,-86.75087,74089
29244,2009-11-17T18:41:00Z,36.1560598667,-86.7738323833,108873
29244,2009-11-17T03:23:51Z,36.1477221,-86.8078079167,107427
29244,2009-11-17T00:45:38Z,36.1445028654,-86.8074095249,107192
29244,2009-11-15T19:38:42Z,36.1770355489,-86.7456337036,74275
29244,2009-11-12T21:12:34Z,36.1262186333,-86.7690632,96281
29244,2009-11-10T18:46:46Z,36.1541546667,-86.7702767167,91742
29244,2009-11-06T06:10:00Z,36.1314106528,-86.6692972183,16597
29246,2010-09-21T13:55:30Z,36.1129406667,-86.76621125,455778
29246,2010-09-19T17:23:10Z,36.151604,-86.797841,1238614
29246,2010-09-19T13:49:26Z,36.329523,-86.596793,607811
29246,2010-09-19T01:13:31Z,36.1501442,-86.7787883167,378275
29246,2010-09-18T14:47:01Z,36.03608675,-86.7875012167,541930
29246,2010-09-15T21:14:49Z,36.1432863225,-86.7920326839,210685
29246,2010-09-15T18:30:03Z,36.1430833167,-86.7920731,65767
29246,2010-08-26T16:31:17Z,36.1314106528,-86.6692972183,16597
29246,2010-08-26T01:05:46Z,36.33289625,-86.6194961833,390420
29246,2010-08-24T22:55:14Z,36.1827637833,-86.73528935,562029
29246,2010-08-22T23:57:48Z,36.1591347911,-86.7784738541,9989
29246,2010-08-22T23:43:11Z,36.1620175,-86.774832501,1785795
29246,2010-08-22T22:38:22Z,36.162261946,-86.7753982817,521336
29246,2010-08-22T17:30:22Z,36.3204047667,-86.5993604833,705146
29246,2010-08-22T13:48:51Z,36.329523,-86.596793,607811
